dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,0.07751874923706055,0.0024295965464983804,0.017160367965698243,0.0006434336685906373,57.213038952106444,0.7370355567910089,13,107,"{'model__alpha': 57.213038952106444, 'model__eta': 0.7370355567910089, 'model__max_depth': 13, 'model__min_child_weight': 107}",0.831,0.838,0.813,0.837,0.836,0.8310000000000001,0.0093166517590817,10
3,0.07666072845458985,0.00350146739917769,0.0177640438079834,0.000514946057537019,722.7724160542832,0.9686519439741349,9,74,"{'model__alpha': 722.7724160542832, 'model__eta': 0.9686519439741349, 'model__max_depth': 9, 'model__min_child_weight': 74}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07328734397888184,0.0021182469760373988,0.016785144805908203,0.0009905451235115517,857.0519837815708,0.8668687053108414,6,7,"{'model__alpha': 857.0519837815708, 'model__eta': 0.8668687053108414, 'model__max_depth': 6, 'model__min_child_weight': 7}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07296943664550781,0.0025464421990047405,0.01715407371520996,0.0011625368013972388,436.3186470105677,0.22257641757103053,9,50,"{'model__alpha': 436.3186470105677, 'model__eta': 0.22257641757103053, 'model__max_depth': 9, 'model__min_child_weight': 50}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07756352424621582,0.007981429132898768,0.01718754768371582,0.0006823206906095562,913.3034111499193,0.1466048216920255,13,37,"{'model__alpha': 913.3034111499193, 'model__eta': 0.1466048216920255, 'model__max_depth': 13, 'model__min_child_weight': 37}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07694554328918457,0.0028323434048979123,0.017564964294433594,0.0007330905915042086,238.82652272521648,0.5813054172267823,13,65,"{'model__alpha': 238.82652272521648, 'model__eta': 0.5813054172267823, 'model__max_depth': 13, 'model__min_child_weight': 65}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07479543685913086,0.0017318692987155064,0.017259502410888673,0.0005950567535662187,901.4895844482388,0.23668519368207874,7,89,"{'model__alpha': 901.4895844482388, 'model__eta': 0.23668519368207874, 'model__max_depth': 7, 'model__min_child_weight': 89}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07936248779296876,0.0057993821737353434,0.01797184944152832,0.0020529422111968806,606.0950451154952,0.35021824670031354,12,31,"{'model__alpha': 606.0950451154952, 'model__eta': 0.35021824670031354, 'model__max_depth': 12, 'model__min_child_weight': 31}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07296209335327149,0.0018139755003051838,0.017097091674804686,0.0005416939711459477,493.2279722377541,0.37798759012225447,7,91,"{'model__alpha': 493.2279722377541, 'model__eta': 0.37798759012225447, 'model__max_depth': 7, 'model__min_child_weight': 91}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.0749544620513916,0.0020309775930744617,0.01633939743041992,0.0004332740790905665,254.69451069911486,0.3302525290190985,14,67,"{'model__alpha': 254.69451069911486, 'model__eta': 0.3302525290190985, 'model__max_depth': 14, 'model__min_child_weight': 67}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07253684997558593,0.0009409136299579884,0.01613955497741699,0.00029398808652503303,259.77152260859407,0.4052020867814171,14,58,"{'model__alpha': 259.77152260859407, 'model__eta': 0.4052020867814171, 'model__max_depth': 14, 'model__min_child_weight': 58}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07208437919616699,0.0017289658068034592,0.016518926620483397,0.00046940000015322414,758.7582101350243,0.7671948531085717,9,39,"{'model__alpha': 758.7582101350243, 'model__eta': 0.7671948531085717, 'model__max_depth': 9, 'model__min_child_weight': 39}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.0729217529296875,0.004214801884182164,0.017065095901489257,0.0006946636548621539,763.9509329302934,0.5833687650971596,14,121,"{'model__alpha': 763.9509329302934, 'model__eta': 0.5833687650971596, 'model__max_depth': 14, 'model__min_child_weight': 121}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07233848571777343,0.002330260594491678,0.016437768936157227,0.0005345471514198561,383.86844999477296,0.28571208628186073,8,33,"{'model__alpha': 383.86844999477296, 'model__eta': 0.28571208628186073, 'model__max_depth': 8, 'model__min_child_weight': 33}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07440428733825684,0.0021975950266952663,0.017231273651123046,0.0008820627969681385,228.9631152064195,0.9632225394406113,12,45,"{'model__alpha': 228.9631152064195, 'model__eta': 0.9632225394406113, 'model__max_depth': 12, 'model__min_child_weight': 45}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07061529159545898,0.0014942692596412158,0.01643691062927246,0.0009032436009847593,993.1568951111224,0.04315991195057611,5,80,"{'model__alpha': 993.1568951111224, 'model__eta': 0.04315991195057611, 'model__max_depth': 5, 'model__min_child_weight': 80}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07488622665405273,0.0029660157845115493,0.016936302185058594,0.0004274929293661798,540.366912266871,0.9929647961193003,5,36,"{'model__alpha': 540.366912266871, 'model__eta': 0.9929647961193003, 'model__max_depth': 5, 'model__min_child_weight': 36}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07379474639892578,0.00203957386945187,0.01725311279296875,0.0005748277460077422,567.1477637894525,0.969302535619099,2,47,"{'model__alpha': 567.1477637894525, 'model__eta': 0.969302535619099, 'model__max_depth': 2, 'model__min_child_weight': 47}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07373409271240235,0.0019452041017236949,0.01708245277404785,0.0008795227064674289,644.5051820130088,0.6957486889846172,1,117,"{'model__alpha': 644.5051820130088, 'model__eta': 0.6957486889846172, 'model__max_depth': 1, 'model__min_child_weight': 117}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.0747025489807129,0.00273612858294232,0.016907882690429688,0.0007272401594364897,713.6522337670464,0.3842018313792199,7,57,"{'model__alpha': 713.6522337670464, 'model__eta': 0.3842018313792199, 'model__max_depth': 7, 'model__min_child_weight': 57}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.0746002197265625,0.0024150609564078606,0.017264938354492186,0.0008798200775863431,937.2214224316649,0.9587024074078462,8,102,"{'model__alpha': 937.2214224316649, 'model__eta': 0.9587024074078462, 'model__max_depth': 8, 'model__min_child_weight': 102}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07502608299255371,0.0016380203661042283,0.01766314506530762,0.0006343976315863626,466.59349141507005,0.6201325978015367,8,122,"{'model__alpha': 466.59349141507005, 'model__eta': 0.6201325978015367, 'model__max_depth': 8, 'model__min_child_weight': 122}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.0764033317565918,0.00485253616333488,0.016603374481201173,0.00026614599241490657,192.63704411963158,0.46369840493998216,10,60,"{'model__alpha': 192.63704411963158, 'model__eta': 0.46369840493998216, 'model__max_depth': 10, 'model__min_child_weight': 60}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07282567024230957,0.003188235912130347,0.017281627655029295,0.0009699974915848478,597.664835097793,0.07773463696498484,9,100,"{'model__alpha': 597.664835097793, 'model__eta': 0.07773463696498484, 'model__max_depth': 9, 'model__min_child_weight': 100}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07805485725402832,0.0014972237440522744,0.01720590591430664,0.0008988286632584696,1009.8807789096134,0.6981617140197451,1,73,"{'model__alpha': 1009.8807789096134, 'model__eta': 0.6981617140197451, 'model__max_depth': 1, 'model__min_child_weight': 73}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07259192466735839,0.002049480767886656,0.01756887435913086,0.001045750118160851,316.9572556396996,0.8137950197069487,12,112,"{'model__alpha': 316.9572556396996, 'model__eta': 0.8137950197069487, 'model__max_depth': 12, 'model__min_child_weight': 112}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07878675460815429,0.0012264511408214245,0.017151832580566406,0.0008833600697244461,166.5207224516687,0.9109271844938425,13,6,"{'model__alpha': 166.5207224516687, 'model__eta': 0.9109271844938425, 'model__max_depth': 13, 'model__min_child_weight': 6}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07345337867736816,0.0011814404654406396,0.017116403579711913,7.027269419840046e-05,972.5960877734302,0.72571950838836,9,66,"{'model__alpha': 972.5960877734302, 'model__eta': 0.72571950838836, 'model__max_depth': 9, 'model__min_child_weight': 66}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07722334861755371,0.004834733306823991,0.017832374572753905,0.001282199855627067,84.73535867865348,0.8766614859257927,11,109,"{'model__alpha': 84.73535867865348, 'model__eta': 0.8766614859257927, 'model__max_depth': 11, 'model__min_child_weight': 109}",0.824,0.817,0.805,0.832,0.829,0.8214,0.009645724441429967,17
3,0.07642173767089844,0.002308641112093893,0.017286252975463868,0.00036103855088865256,168.79125996678897,0.41125511658536906,6,65,"{'model__alpha': 168.79125996678897, 'model__eta': 0.41125511658536906, 'model__max_depth': 6, 'model__min_child_weight': 65}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07253007888793946,0.0020423567755667176,0.01713423728942871,0.0003116051622535522,491.89994039364717,0.9852860506655043,11,85,"{'model__alpha': 491.89994039364717, 'model__eta': 0.9852860506655043, 'model__max_depth': 11, 'model__min_child_weight': 85}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07494220733642579,0.0019709867597796967,0.017154216766357422,0.0006388191519417935,767.5691557379978,0.3929894489788591,11,27,"{'model__alpha': 767.5691557379978, 'model__eta': 0.3929894489788591, 'model__max_depth': 11, 'model__min_child_weight': 27}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.0736116886138916,0.0019834244670073635,0.016717004776000976,0.0005513241537854655,582.7404009882256,0.06351182959000135,9,99,"{'model__alpha': 582.7404009882256, 'model__eta': 0.06351182959000135, 'model__max_depth': 9, 'model__min_child_weight': 99}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.17758255004882811,0.0011490025565157195,0.01751699447631836,0.0005224631129605578,137.0655462143484,0.013671964826997285,7,6,"{'model__alpha': 137.0655462143484, 'model__eta': 0.013671964826997285, 'model__max_depth': 7, 'model__min_child_weight': 6}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07227373123168945,0.0017927982038168009,0.01743454933166504,0.0007270990924419166,708.3165192634659,0.5343462750294631,5,102,"{'model__alpha': 708.3165192634659, 'model__eta': 0.5343462750294631, 'model__max_depth': 5, 'model__min_child_weight': 102}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07780771255493164,0.004475405854430773,0.019114017486572266,0.002042438515072295,935.0827068743263,0.585149532325472,5,37,"{'model__alpha': 935.0827068743263, 'model__eta': 0.585149532325472, 'model__max_depth': 5, 'model__min_child_weight': 37}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07266178131103515,0.00220328731274297,0.017498493194580078,0.00039790122314646434,775.2521274539748,0.37785054927578643,5,78,"{'model__alpha': 775.2521274539748, 'model__eta': 0.37785054927578643, 'model__max_depth': 5, 'model__min_child_weight': 78}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07634873390197754,0.002794486663665264,0.017014217376708985,0.000481681237077284,209.9673929531815,0.25144243951179845,13,77,"{'model__alpha': 209.9673929531815, 'model__eta': 0.25144243951179845, 'model__max_depth': 13, 'model__min_child_weight': 77}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07433929443359374,0.0011489962062762303,0.01684541702270508,0.00024206765963637704,212.2020891467498,0.8782206674791923,8,32,"{'model__alpha': 212.2020891467498, 'model__eta': 0.8782206674791923, 'model__max_depth': 8, 'model__min_child_weight': 32}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.08744955062866211,0.0006657652416881241,0.017186355590820313,0.0007103619112712329,48.0229595807092,0.26867248202530736,7,26,"{'model__alpha': 48.0229595807092, 'model__eta': 0.26867248202530736, 'model__max_depth': 7, 'model__min_child_weight': 26}",0.831,0.829,0.814,0.836,0.836,0.8291999999999999,0.008084553172563102,11
3,0.07176971435546875,0.0004739173904565153,0.01716170310974121,0.0005675776409576727,510.12212768789436,0.4762106967890142,3,123,"{'model__alpha': 510.12212768789436, 'model__eta': 0.4762106967890142, 'model__max_depth': 3, 'model__min_child_weight': 123}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07698240280151367,0.0025422005560739253,0.017116832733154296,5.800237470604258e-05,315.1648700880546,0.8163857352130623,12,5,"{'model__alpha': 315.1648700880546, 'model__eta': 0.8163857352130623, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07118868827819824,0.000984115341170076,0.01695108413696289,0.00043953379082752655,90.5309972889221,0.7918178394696329,1,112,"{'model__alpha': 90.5309972889221, 'model__eta': 0.7918178394696329, 'model__max_depth': 1, 'model__min_child_weight': 112}",0.828,0.817,0.81,0.819,0.826,0.82,0.006480740698407831,18
3,0.07203564643859864,0.000769716422193581,0.016702604293823243,0.0004175639716041345,491.56804678941853,0.4205357786650751,5,85,"{'model__alpha': 491.56804678941853, 'model__eta': 0.4205357786650751, 'model__max_depth': 5, 'model__min_child_weight': 85}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07420167922973633,0.0011475567408335556,0.017207241058349608,0.0006395387820011609,654.7070061041242,0.8050446675193619,7,38,"{'model__alpha': 654.7070061041242, 'model__eta': 0.8050446675193619, 'model__max_depth': 7, 'model__min_child_weight': 38}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07319326400756836,0.0023002267147960603,0.017463302612304686,0.0006183672289394172,632.079017750127,0.9804627250923779,2,98,"{'model__alpha': 632.079017750127, 'model__eta': 0.9804627250923779, 'model__max_depth': 2, 'model__min_child_weight': 98}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07649021148681641,0.003592438473377306,0.017819690704345702,0.0008104508637577023,651.9247619037174,0.5548156085422257,3,63,"{'model__alpha': 651.9247619037174, 'model__eta': 0.5548156085422257, 'model__max_depth': 3, 'model__min_child_weight': 63}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07774324417114258,0.0032774739544216723,0.021588850021362304,0.006218865353042657,743.8315379963337,0.5474463068991116,1,88,"{'model__alpha': 743.8315379963337, 'model__eta': 0.5474463068991116, 'model__max_depth': 1, 'model__min_child_weight': 88}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07717700004577636,0.00259502244300177,0.018215274810791014,0.0008576402804160219,932.3235656474516,0.29795945154195047,10,51,"{'model__alpha': 932.3235656474516, 'model__eta': 0.29795945154195047, 'model__max_depth': 10, 'model__min_child_weight': 51}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07348875999450684,0.001996256363931099,0.016931867599487303,0.0007613504163572337,714.3862529718065,0.7964717756738773,10,56,"{'model__alpha': 714.3862529718065, 'model__eta': 0.7964717756738773, 'model__max_depth': 10, 'model__min_child_weight': 56}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07380900382995606,0.0016876095080209912,0.017731428146362305,0.0011843799267492027,862.3025855416587,0.7689177413153975,4,88,"{'model__alpha': 862.3025855416587, 'model__eta': 0.7689177413153975, 'model__max_depth': 4, 'model__min_child_weight': 88}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07428445816040039,0.002766867021232077,0.017285776138305665,0.0008221236605669225,46.96291336084414,0.6208056844220913,2,77,"{'model__alpha': 46.96291336084414, 'model__eta': 0.6208056844220913, 'model__max_depth': 2, 'model__min_child_weight': 77}",0.826,0.835,0.818,0.834,0.843,0.8312000000000002,0.008518215775618749,9
3,0.07202663421630859,0.0003525278620768447,0.016782236099243165,0.00042807176222934857,214.15090662689852,0.5796499344717384,11,115,"{'model__alpha': 214.15090662689852, 'model__eta': 0.5796499344717384, 'model__max_depth': 11, 'model__min_child_weight': 115}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07594242095947265,0.0028031753857291463,0.017567253112792967,0.0005826087761426581,550.1587152777078,0.46011915898357203,11,118,"{'model__alpha': 550.1587152777078, 'model__eta': 0.46011915898357203, 'model__max_depth': 11, 'model__min_child_weight': 118}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
3,0.07623200416564942,0.0018429173735462392,0.020218467712402342,0.0047907585967531825,714.4125720281581,0.18006727234929853,4,56,"{'model__alpha': 714.4125720281581, 'model__eta': 0.18006727234929853, 'model__max_depth': 4, 'model__min_child_weight': 56}",0.776,0.776,0.776,0.776,0.775,0.7758,0.00040000000000000034,23
