dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,0.5660047054290771,0.016549922783667046,0.02264571189880371,0.000959125472497476,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.388578987121582,0.012597379481895573,0.021923065185546875,0.0010139263441151115,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.5727591991424561,0.025593446838224485,0.022544288635253908,0.0017284126935849826,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.3866990089416504,0.01906281177997761,0.021769905090332033,0.0014215202580478007,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.477970027923584,0.019259530018885255,0.023014402389526366,0.0026719030222641417,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.40022077560424807,0.015466335111208044,0.023988914489746094,0.0036870220653402795,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.43140592575073244,0.018263192973507862,0.02400836944580078,0.004338623749192472,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.41196246147155763,0.026874724806723163,0.028830575942993163,0.006301329297656415,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.41267995834350585,0.025214408200225854,0.026151561737060548,0.0035322999306373116,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.46277709007263185,0.025227973306127027,0.022202491760253906,0.0015081704798175282,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.5692498683929443,0.026548844451585764,0.02285008430480957,0.0009403346444954591,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.46147966384887695,0.024650257921140277,0.02658681869506836,0.009073587199705002,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.41943817138671874,0.02769687683022621,0.021639251708984376,0.001018037959017693,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.37447643280029297,0.020359287391454275,0.02177295684814453,0.001869357006517246,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.3961446762084961,0.02027551365282456,0.02230381965637207,0.003151233249716446,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.38751540184020994,0.009364088841997072,0.025626373291015626,0.0039501473771398465,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.6576445579528809,0.023950762998621505,0.024043941497802736,0.002903554631869946,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.39342374801635743,0.013556775882015405,0.022429895401000977,0.0021305874730456857,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.41666698455810547,0.015913249315577135,0.0221649169921875,0.0012401850614426062,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.3838201522827148,0.017612021441274432,0.0293485164642334,0.00960393305493206,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.39986248016357423,0.010954104617537184,0.022531461715698243,0.0021442569472259008,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.6614581108093261,0.01350193278051126,0.024202728271484376,0.0028623028697623877,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.4008347511291504,0.011153779091726936,0.02194528579711914,0.001954964173686717,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.4317642688751221,0.027717140647022652,0.02485795021057129,0.008187762953236973,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.5385205268859863,0.03847105130445965,0.0306732177734375,0.01188402498461824,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.7025496482849121,0.05836560490659792,0.026918458938598632,0.006026740868696365,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.47614235877990724,0.02398457015691111,0.023648405075073244,0.0019657860477325633,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.5843660354614257,0.057764477753705766,0.037149906158447266,0.013862460725392248,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.5639805316925048,0.06676973668327135,0.026397180557250977,0.0039096719015351755,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.7439117908477784,0.07051297832351167,0.02735137939453125,0.003911815608912728,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.4784140110015869,0.05573454380896988,0.02628664970397949,0.004028108542242126,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.40430030822753904,0.030329041095332368,0.03179445266723633,0.013710937889656338,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.4237764835357666,0.039342819457440156,0.02243671417236328,0.0029240411801806196,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.41769561767578123,0.03778358016603489,0.02641263008117676,0.004633556300653564,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.3894768238067627,0.02038816006390447,0.024401235580444335,0.0038230763720180977,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.41507635116577146,0.014386819743252212,0.021432971954345702,0.0008034236848976924,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.4112276077270508,0.02341975320839437,0.022834300994873047,0.004885604635643192,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.3834575653076172,0.00769092096309287,0.022312736511230467,0.0014083725642779054,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
2,0.4759331703186035,0.008931686444659108,0.04072213172912598,0.004685179523906308,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,52
2,0.568439531326294,0.04483209421537646,0.06472735404968262,0.03165858486268004,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.9998987751796741,0.9997732564024698,0.9998744812227959,0.9997611094240307,0.9999838040287479,0.9998582852515436,8.286103284812379e-05,27
2,0.5436452388763428,0.04309790872543313,0.05943560600280762,0.01886562174735306,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,75
2,0.5635786056518555,0.025188935769994484,0.060599756240844724,0.03296466461016043,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,36
2,0.5310632705688476,0.02125620898400317,0.03983383178710938,0.00327253397049886,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,52
2,0.4588325500488281,0.0193684857854282,0.042883872985839844,0.005116322556359949,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9993116712217837,0.9981293653203767,0.9997732564024698,0.9996760805749569,0.9999190201437393,0.9993618787326654,0.000648069601581059,90
2,0.5552992343902587,0.011285736733591834,0.03845744132995606,0.002434492713148098,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,18
2,0.5133353233337402,0.010673164233789792,0.04354572296142578,0.007743924838052859,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,52
2,0.5069156169891358,0.030563037394650674,0.043448257446289065,0.0048872541909250255,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,75
2,0.6218109130859375,0.0864040791696437,0.04775748252868652,0.012706007384954438,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,36
2,0.7203813552856445,0.043507786938242914,0.05118231773376465,0.007920215136009807,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.9998987751796741,0.9997732564024698,0.9998744812227959,0.9997611094240307,0.9999838040287479,0.9998582852515436,8.286103284812379e-05,27
2,0.5723990440368653,0.03540435166918775,0.041509389877319336,0.002778879248951491,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,75
2,0.5158247470855712,0.031007683273498093,0.0424072265625,0.003797254869063306,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,75
2,0.5544256210327149,0.02127909152685712,0.03856081962585449,0.0013883426336171612,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,18
2,0.5333149433135986,0.017436555619988213,0.041854572296142575,0.003511234127952954,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,46
2,0.5515539646148682,0.026018648332831396,0.03874678611755371,0.0022171923881279107,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,36
2,0.5912601470947265,0.021849182853640722,0.03607211112976074,0.0026741218192093672,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9999757060431217,0.9999190201437392,0.9998623342443567,0.9998137463306002,1.0,0.9999141613523636,6.920817287329803e-05,8
2,0.49265365600585936,0.015594331330658746,0.03804912567138672,0.0018839508607509101,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9996234436683875,0.9984370887741675,0.9998096973377872,0.9997165705030874,0.9999271181293653,0.9995027836825588,0.0005422591611204638,75
2,0.5329415321350097,0.01002009529801001,0.040958499908447264,0.004775269213027072,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,46
2,0.5764595985412597,0.028088029433394994,0.038937711715698244,0.002039114549575238,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9999757060431217,0.9999190201437392,0.9998623342443567,0.9998137463306002,1.0,0.9999141613523636,6.920817287329803e-05,8
2,0.5564912796020508,0.0071095087891520845,0.03932132720947266,0.0015326470505643013,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,36
2,0.605466079711914,0.016858820414721653,0.03501725196838379,0.0012304043475063874,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,1
2,0.4841302871704102,0.018647250034215815,0.039626359939575195,0.0037559712275226343,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9993116712217837,0.9981293653203767,0.9997732564024698,0.9996760805749569,0.9999190201437393,0.9993618787326654,0.000648069601581059,90
2,0.5269768238067627,0.018923904811958582,0.048222827911376956,0.007796438481680743,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9998785302156089,0.9995181698552486,0.9997894523737221,0.99968012956777,1.0,0.9997732564024698,0.0001652266916409438,46
2,0.5065346717834472,0.03360257013976564,0.04388041496276855,0.010010951825027314,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9996477376252657,0.9988338900698451,0.9998461382731045,0.999574855754631,0.999894726186861,0.9995594695819415,0.00038185587327985995,63
2,0.6177376747131348,0.03675618018826596,0.03625674247741699,0.004032530849198607,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999878530215609,0.9999068731653,0.9999514120862436,0.9997854033809089,0.9999999999999999,0.9999263083308026,7.756331628999498e-05,1
2,0.48032422065734864,0.02007245803103043,0.04387307167053223,0.006219975501714078,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9993116712217837,0.9981293653203767,0.9997732564024698,0.9996760805749569,0.9999190201437393,0.9993618787326654,0.000648069601581059,90
2,0.5810941696166992,0.028647072711592194,0.04347834587097168,0.005551187472336218,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,18
2,0.5210546493530274,0.015705765538478186,0.04138593673706055,0.006739911442637189,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,52
2,0.5625007629394532,0.014662412333761672,0.039374351501464844,0.0016423356760269581,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.9998987751796741,0.9997732564024698,0.9998744812227959,0.9997611094240307,0.9999838040287479,0.9998582852515436,8.286103284812379e-05,27
2,0.4881474018096924,0.014775097348752214,0.04150466918945313,0.00471374303932112,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9996477376252657,0.9988338900698451,0.9998461382731045,0.999574855754631,0.999894726186861,0.9995594695819415,0.00038185587327985995,63
2,0.5721199989318848,0.016302109594803667,0.04248509407043457,0.007264163161022909,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,18
2,0.5532804012298584,0.022054979727176953,0.04031777381896973,0.00694128338538321,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,36
2,0.5726800918579101,0.015388367137010975,0.0405125617980957,0.0033206770331998736,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9999554610790566,0.9997975503593481,0.9998825792084218,0.9997935013665351,1.0,0.9998858184026723,8.271845568565959e-05,18
2,0.5178916931152344,0.01593405178285221,0.03958773612976074,0.0041358441490659415,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.999793501366535,0.9991578094948881,0.9998299423018524,0.9998299423018524,0.9999757060431218,0.9997173803016499,0.0002867007153062224,52
2,0.554773473739624,0.024200784152580063,0.04422354698181152,0.005671647063386784,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9998258933090394,0.9995384148193136,0.9999149711509262,0.99977325640247,1.0,0.9998105071363499,0.0001565112495576719,36
